0.5824577808380127,0.21840502321720123,-5.054051825936767e-07,0.5458155274391174,0.3012698292732239,-0.02551170065999031,0.4768310487270355,0.3763326406478882,-0.04093870893120766,0.42743974924087524,0.44377756118774414,-0.05848494917154312,0.4076574444770813,0.5073317289352417,-0.07058635354042053,0.39527660608291626,0.313836932182312,-0.005607779137790203,0.3347920775413513,0.33671823143959045,-0.047244541347026825,0.3863813877105713,0.3297728896141052,-0.06790817528963089,0.4142947793006897,0.3185100853443146,-0.07609667629003525,0.3937259316444397,0.24889115989208221,-0.010856403037905693,0.334865003824234,0.26454323530197144,-0.0514632984995842,0.4020112156867981,0.26836493611335754,-0.05716942623257637,0.4149567484855652,0.25764280557632446,-0.051081787794828415,0.40724241733551025,0.1829022765159607,-0.023580925539135933,0.35886669158935547,0.18865935504436493,-0.0616992749273777,0.4211064279079437,0.2032892107963562,-0.04565746337175369,0.43261775374412537,0.19759128987789154,-0.025194011628627777,0.4285782277584076,0.11745008826255798,-0.03920779377222061,0.3949718773365021,0.12186141312122345,-0.056379977613687515,0.4358757436275482,0.14592473208904266,-0.03998011723160744,0.44849565625190735,0.14783091843128204,-0.02301640622317791
0.27980631589889526,0.13264375925064087,-5.758626002716483e-07,0.24583183228969574,0.22533836960792542,-0.023812351748347282,0.18395423889160156,0.2967381179332733,-0.035960473120212555,0.1273176223039627,0.3478161096572876,-0.05117885768413544,0.10183767974376678,0.4056704640388489,-0.06168679893016815,0.11108309775590897,0.23858125507831573,0.006655022501945496,0.05188097059726715,0.25426623225212097,-0.03181430324912071,0.10166165232658386,0.24511973559856415,-0.05335104465484619,0.13451102375984192,0.23727215826511383,-0.061488110572099686,0.10642045736312866,0.177150696516037,0.0023059912491589785,0.04622989892959595,0.19002555310726166,-0.036123815923929214,0.11186191439628601,0.1893439143896103,-0.0457611083984375,0.1379207968711853,0.18420147895812988,-0.04184170439839363,0.11306697130203247,0.11515932530164719,-0.009630921296775341,0.05921998620033264,0.1222260519862175,-0.04891951382160187,0.12258297950029373,0.1316888928413391,-0.03792707622051239,0.15129394829273224,0.13071921467781067,-0.018720552325248718,0.12824341654777527,0.05099788308143616,-0.023890230804681778,0.08246679604053497,0.056030020117759705,-0.044188473373651505,0.12344424426555634,0.07676083594560623,-0.030569856986403465,0.1492791622877121,0.08466526120901108,-0.013830934651196003
0.28461867570877075,0.13651418685913086,-5.579488515650155e-07,0.25213322043418884,0.2330484688282013,-0.02346908487379551,0.19081231951713562,0.3049767017364502,-0.03532314673066139,0.13219013810157776,0.35157737135887146,-0.050016626715660095,0.10765024274587631,0.40941983461380005,-0.060134951025247574,0.11608709394931793,0.24230295419692993,0.007990841753780842,0.05668747425079346,0.25383055210113525,-0.030040834099054337,0.10598057508468628,0.2453446090221405,-0.052504170686006546,0.14010268449783325,0.23890481889247894,-0.06145680695772171,0.1113760769367218,0.17916330695152283,0.00319894147105515,0.05075593292713165,0.18708649277687073,-0.03520388901233673,0.11645867675542831,0.18774577975273132,-0.04640740901231766,0.1443662941455841,0.18624907732009888,-0.04370154067873955,0.11857888102531433,0.11732807010412216,-0.008979855105280876,0.06419539451599121,0.12136264145374298,-0.04757243022322655,0.1272723376750946,0.13112053275108337,-0.03642381355166435,0.15680401027202606,0.1323722004890442,-0.01737835444509983,0.13512887060642242,0.05434279143810272,-0.023484693840146065,0.09023284912109375,0.060241296887397766,-0.043174341320991516,0.13133573532104492,0.07829925417900085,-0.028529534116387367,0.15615999698638916,0.08504785597324371,-0.011116644367575645
0.30591249465942383,0.123804472386837,-5.816027055516315e-07,0.27236026525497437,0.2204882949590683,-0.022778065875172615,0.20708110928535461,0.29191523790359497,-0.033640846610069275,0.1468571275472641,0.3375873565673828,-0.04761837422847748,0.11864214390516281,0.39399296045303345,-0.056723568588495255,0.1365087330341339,0.22330400347709656,0.007947146892547607,0.0730561763048172,0.2378837764263153,-0.02918487787246704,0.12351708114147186,0.22941036522388458,-0.050327420234680176,0.15716059505939484,0.22152958810329437,-0.058356937021017075,0.13272172212600708,0.16268563270568848,0.003311809850856662,0.06891602277755737,0.1720588356256485,-0.03364816680550575,0.13453492522239685,0.17354698479175568,-0.04289925470948219,0.16108033061027527,0.16957396268844604,-0.039066851139068604,0.14059361815452576,0.10296640545129776,-0.008713867515325546,0.08226262778043747,0.10719777643680573,-0.04577360674738884,0.14494675397872925,0.1181928813457489,-0.03336121886968613,0.17403435707092285,0.11761664599180222,-0.013809293508529663,0.157350555062294,0.0414915531873703,-0.023180795833468437,0.10813286155462265,0.04358424246311188,-0.04186322167515755,0.14900323748588562,0.06576987355947495,-0.026786543428897858,0.17592450976371765,0.07461422681808472,-0.00929470919072628
0.3055335283279419,0.12550657987594604,-5.650010166391439e-07,0.2687464952468872,0.22273476421833038,-0.021725572645664215,0.20642684400081635,0.29166582226753235,-0.03232550248503685,0.14734697341918945,0.33639734983444214,-0.04637916758656502,0.11901116371154785,0.3919789791107178,-0.05569377541542053,0.13720889389514923,0.22560691833496094,0.011932499706745148,0.07492639869451523,0.23643693327903748,-0.026531487703323364,0.12369325757026672,0.2278115153312683,-0.049554888159036636,0.1581505984067917,0.22066494822502136,-0.05839810147881508,0.13400009274482727,0.16388851404190063,0.007064493838697672,0.07065901905298233,0.17086660861968994,-0.03286200389266014,0.13551747798919678,0.17293885350227356,-0.045191846787929535,0.1645495891571045,0.17061293125152588,-0.04272393882274628,0.14193417131900787,0.10461679846048355,-0.0051917568780481815,0.08586293458938599,0.10631589591503143,-0.04508475214242935,0.14905484020709991,0.11823571473360062,-0.03423963114619255,0.18049874901771545,0.11899996548891068,-0.01453743502497673,0.15838557481765747,0.04340481758117676,-0.01960945688188076,0.11041563749313354,0.04598110914230347,-0.03936297073960304,0.15196971595287323,0.06690295040607452,-0.024302802979946136,0.17938768863677979,0.07531660050153732,-0.006198717746883631
0.32827621698379517,0.11313167214393616,-5.762954060628545e-07,0.29251930117607117,0.2070382833480835,-0.02533183991909027,0.22682282328605652,0.2768387496471405,-0.03702165186405182,0.16737055778503418,0.3200666308403015,-0.05093459412455559,0.1366008073091507,0.37225914001464844,-0.05905738100409508,0.15665903687477112,0.21143585443496704,0.0050957221537828445,0.09368769079446793,0.2189076691865921,-0.0332796536386013,0.14823052287101746,0.20992982387542725,-0.05349067226052284,0.1794481724500656,0.20580336451530457,-0.06077172979712486,0.15503910183906555,0.14845016598701477,0.0018839385593309999,0.09273470193147659,0.1525644212961197,-0.03787172585725784,0.16156227886676788,0.15475405752658844,-0.04672276973724365,0.1841484159231186,0.1547381728887558,-0.042094793170690536,0.1639178991317749,0.08819222450256348,-0.008988779038190842,0.10728304833173752,0.08489478379487991,-0.04920823872089386,0.17174945771694183,0.09684635698795319,-0.03566744923591614,0.19725681841373444,0.09954740107059479,-0.014695534482598305,0.18091446161270142,0.027022436261177063,-0.02234899252653122,0.1345689296722412,0.02276855707168579,-0.042538121342659,0.17741861939430237,0.04297196865081787,-0.02679959498345852,0.20148031413555145,0.052472688257694244,-0.008516719564795494
0.33326271176338196,0.11409410089254379,-5.772051281383028e-07,0.29762598872184753,0.20762991905212402,-0.027431530877947807,0.23131731152534485,0.2747648358345032,-0.03972610458731651,0.17042317986488342,0.31902533769607544,-0.05380024015903473,0.1419137716293335,0.37557077407836914,-0.061859484761953354,0.16175970435142517,0.21110552549362183,0.004831437487155199,0.09869441390037537,0.21525543928146362,-0.03374152258038521,0.15496690571308136,0.20709648728370667,-0.05380921810865402,0.18421907722949982,0.20445312559604645,-0.06129368394613266,0.16033893823623657,0.1463714987039566,0.002263009548187256,0.09746229648590088,0.14900219440460205,-0.03818921744823456,0.1669437736272812,0.1524415761232376,-0.04706824570894241,0.18745744228363037,0.15441396832466125,-0.042381010949611664,0.1695760041475296,0.08572252839803696,-0.008271339349448681,0.11314935237169266,0.08181619644165039,-0.04976785182952881,0.17780309915542603,0.09478791058063507,-0.036429714411497116,0.20176632702350616,0.09882210195064545,-0.01530040055513382,0.18611527979373932,0.02493874728679657,-0.021386856213212013,0.14115099608898163,0.02240939438343048,-0.04235390946269035,0.18398185074329376,0.04172345995903015,-0.026861917227506638,0.20713865756988525,0.05079251527786255,-0.008601540699601173
0.34906524419784546,0.11686822772026062,-5.671733447343286e-07,0.3132021129131317,0.2100021243095398,-0.02869478054344654,0.24610662460327148,0.2783648371696472,-0.04255376011133194,0.18630075454711914,0.32483091950416565,-0.05813422054052353,0.15578973293304443,0.37866997718811035,-0.06753727793693542,0.1754245162010193,0.21335020661354065,0.00140210404060781,0.11158618330955505,0.22070251405239105,-0.03884449228644371,0.16783511638641357,0.21307604014873505,-0.058891892433166504,0.19839058816432953,0.20960043370723724,-0.06581730395555496,0.1744747757911682,0.148892343044281,-0.0011923115234822035,0.11102212965488434,0.1511330008506775,-0.042917367070913315,0.18151913583278656,0.15735742449760437,-0.05098213255405426,0.20168741047382355,0.15940897166728973,-0.045112207531929016,0.18440039455890656,0.08767376840114594,-0.011919805780053139,0.12898874282836914,0.08334435522556305,-0.05462590605020523,0.19471625983715057,0.09889080375432968,-0.04094129055738449,0.2176210731267929,0.102579765021801,-0.019152266904711723,0.2021941989660263,0.02622811496257782,-0.025319663807749748,0.1580505073070526,0.023281380534172058,-0.04743029177188873,0.20121687650680542,0.045368440449237823,-0.03202321380376816,0.2241855412721634,0.05425126850605011,-0.013415198773145676
0.380641907453537,0.11139456182718277,-5.802432383461564e-07,0.345512330532074,0.20363354682922363,-0.03176768124103546,0.2789032459259033,0.2754957675933838,-0.046124279499053955,0.2190038114786148,0.32230764627456665,-0.061309780925512314,0.18701207637786865,0.3750302791595459,-0.06901293992996216,0.20290091633796692,0.20791612565517426,0.0011792824370786548,0.14536333084106445,0.21526707708835602,-0.03869224339723587,0.20469911396503448,0.2078772485256195,-0.05596954748034477,0.22657620906829834,0.2028607875108719,-0.06164608523249626,0.2041478008031845,0.14377456903457642,-0.00015927797358017415,0.14615994691848755,0.14637517929077148,-0.04403311014175415,0.22074507176876068,0.15302196145057678,-0.04973472282290459,0.23169416189193726,0.15211722254753113,-0.04145077243447304,0.2148897796869278,0.08280981332063675,-0.010313907638192177,0.16473113000392914,0.07876703143119812,-0.05459259822964668,0.2318701148033142,0.09390515834093094,-0.03832363337278366,0.2448842078447342,0.09324447065591812,-0.01451204251497984,0.23228462040424347,0.020735308527946472,-0.023592019453644753,0.19371753931045532,0.017699286341667175,-0.04553348571062088,0.2389342188835144,0.03923884779214859,-0.029139384627342224,0.2558343708515167,0.044319696724414825,-0.00979448389261961
0.4005826413631439,0.12160208821296692,-5.611583446807344e-07,0.3664066195487976,0.2110244184732437,-0.03275774419307709,0.2971147894859314,0.28010398149490356,-0.0492234006524086,0.23425549268722534,0.32818567752838135,-0.0667082741856575,0.2025677114725113,0.3849232792854309,-0.07662028819322586,0.22116467356681824,0.2127162367105484,-0.0026819678023457527,0.1618991196155548,0.22016289830207825,-0.04200407490134239,0.22242213785648346,0.21379733085632324,-0.05699768662452698,0.24268460273742676,0.20838016271591187,-0.06128937378525734,0.22264617681503296,0.1490052342414856,-0.0036544459871947765,0.1642608344554901,0.1519922912120819,-0.04646173119544983,0.2407931536436081,0.16000083088874817,-0.04881008341908455,0.24739474058151245,0.15667569637298584,-0.03839721158146858,0.2340449094772339,0.08730347454547882,-0.013325026258826256,0.18186813592910767,0.08327936381101608,-0.056541118770837784,0.2499167025089264,0.10051044076681137,-0.03701085224747658,0.26135942339897156,0.09897611290216446,-0.011413374915719032,0.25172939896583557,0.025971636176109314,-0.026325879618525505,0.21110551059246063,0.021525278687477112,-0.047310132533311844,0.2554255723953247,0.043863631784915924,-0.0293392576277256,0.2715355455875397,0.04689084738492966,-0.00909406878054142
