0.45880502462387085,0.9587197303771973,-3.710462692652072e-08,0.47116732597351074,0.8867607116699219,0.016627797856926918,0.4544711112976074,0.8409088850021362,0.03197235241532326,0.4339682459831238,0.8341459631919861,0.04589494690299034,0.423451691865921,0.8544149398803711,0.0595678873360157,0.38846269249916077,0.83860182762146,0.03584777191281319,0.4001011252403259,0.8234496712684631,0.05658673867583275,0.41493237018585205,0.8322638273239136,0.0643065869808197,0.4252032935619354,0.8427621126174927,0.06708664447069168,0.37493717670440674,0.8776447176933289,0.034408941864967346,0.39078089594841003,0.8627210855484009,0.06129506975412369,0.40667271614074707,0.8670423626899719,0.06475170701742172,0.4185580313205719,0.8772472143173218,0.061931364238262177,0.3758479356765747,0.9174365997314453,0.03497029095888138,0.3881534934043884,0.8997743129730225,0.05460619926452637,0.40184417366981506,0.8968616724014282,0.05388656631112099,0.41508907079696655,0.9043654799461365,0.048970259726047516,0.38542044162750244,0.9502593874931335,0.03724122792482376,0.39172685146331787,0.9321179389953613,0.05228104442358017,0.4028185307979584,0.9272813200950623,0.0574776791036129,0.4132241904735565,0.9306762218475342,0.05908549204468727
0.4977962374687195,0.9096918106079102,-1.0040713505077292e-07,0.5007020235061646,0.8328360915184021,0.00632637832313776,0.47490984201431274,0.7986003160476685,0.013348989188671112,0.44985613226890564,0.8005133867263794,0.019686145707964897,0.4371192157268524,0.8230788111686707,0.025132514536380768,0.4100281894207001,0.7959508895874023,0.01717694289982319,0.4237513244152069,0.7988081574440002,0.023247305303812027,0.4381678104400635,0.8090392351150513,0.019204337149858475,0.4462818205356598,0.8207215070724487,0.014798838645219803,0.3990280032157898,0.8368524312973022,0.01596357487142086,0.40991565585136414,0.836492121219635,0.029515674337744713,0.42523831129074097,0.8422891497612,0.026796141639351845,0.43682152032852173,0.8519157767295837,0.021052531898021698,0.4010578691959381,0.8778765201568604,0.015667136758565903,0.41052407026290894,0.8735777735710144,0.02591700106859207,0.42446044087409973,0.8739275336265564,0.022393325343728065,0.43648719787597656,0.88065505027771,0.016634948551654816,0.40959689021110535,0.9129496216773987,0.01597077213227749,0.41831785440444946,0.9067739844322205,0.0227363184094429,0.43163442611694336,0.9064331650733948,0.024767499417066574,0.44234490394592285,0.9115601778030396,0.02538406103849411
0.4123941957950592,0.9379304647445679,-8.126154682486231e-08,0.420370489358902,0.8558098673820496,0.01844147779047489,0.4046415388584137,0.8146081566810608,0.036438632756471634,0.38406017422676086,0.8144294619560242,0.05363268405199051,0.3744678795337677,0.8384414315223694,0.07136303931474686,0.32149624824523926,0.8157429695129395,0.04397306218743324,0.34519487619400024,0.8007503151893616,0.06567901372909546,0.3633650541305542,0.8121314644813538,0.06630102545022964,0.3688114285469055,0.8272581100463867,0.06248980388045311,0.3149479925632477,0.8602553606033325,0.04340403154492378,0.3306918144226074,0.8387225866317749,0.07282319664955139,0.349500447511673,0.8439710140228271,0.06993508338928223,0.3601272702217102,0.8590953350067139,0.060779500752687454,0.3203582763671875,0.9010233283042908,0.04525690898299217,0.3296079635620117,0.8776479363441467,0.06781968474388123,0.34379667043685913,0.8777856826782227,0.06410017609596252,0.356486976146698,0.8879336714744568,0.055836357176303864,0.33103278279304504,0.9320346713066101,0.048936955630779266,0.33754485845565796,0.9104985594749451,0.06511379778385162,0.35065099596977234,0.9090960025787354,0.06904995441436768,0.36033618450164795,0.9136900305747986,0.06911458820104599
0.4643575847148895,0.9341068863868713,-1.5693588295562222e-07,0.46286115050315857,0.8590353727340698,0.0021995489951223135,0.43306124210357666,0.8219167590141296,0.005528917536139488,0.40191394090652466,0.8286998271942139,0.00892759021371603,0.38662371039390564,0.8606284260749817,0.011489231139421463,0.36121267080307007,0.8225783109664917,0.006399969570338726,0.379238098859787,0.8240835070610046,0.007997091859579086,0.39374613761901855,0.8343018293380737,0.0022022996563464403,0.40068742632865906,0.8442702889442444,-0.0034098669420927763,0.3447561264038086,0.8669894337654114,0.004853882826864719,0.3645950257778168,0.868121325969696,0.015123726800084114,0.3807385265827179,0.873882532119751,0.013868107460439205,0.3912928104400635,0.883230984210968,0.008994955569505692,0.34485989809036255,0.9135704636573792,0.004120579920709133,0.35913848876953125,0.9127984642982483,0.010613979771733284,0.37630367279052734,0.9132237434387207,0.009890466928482056,0.3894948661327362,0.919314444065094,0.00616792356595397,0.35397574305534363,0.9563391804695129,0.0035518095828592777,0.3631138205528259,0.9553212523460388,0.006121929734945297,0.3789803385734558,0.9535782337188721,0.009349633008241653,0.39045971632003784,0.9579372406005859,0.011532123200595379
0.4996417462825775,0.7841173410415649,-1.3872366366740607e-07,0.501823902130127,0.7119650840759277,0.015215456485748291,0.47481587529182434,0.6805673241615295,0.026748817414045334,0.44607898592948914,0.6838210821151733,0.036074962466955185,0.43016642332077026,0.7065760493278503,0.04376845061779022,0.4164891242980957,0.663931667804718,0.025597641244530678,0.4223577082157135,0.679144561290741,0.03660927340388298,0.43698978424072266,0.6920233964920044,0.036478690803050995,0.4484080970287323,0.7005922198295593,0.034691620618104935,0.39657169580459595,0.7013953924179077,0.021763596683740616,0.40628308057785034,0.715173602104187,0.042252317070961,0.42121422290802,0.7263069748878479,0.04321972653269768,0.4358762204647064,0.7340622544288635,0.039444420486688614,0.39185142517089844,0.7441510558128357,0.019571755081415176,0.40191850066185,0.7555807828903198,0.03517749160528183,0.4170003831386566,0.7623412609100342,0.03286353126168251,0.4313655495643616,0.7680132389068604,0.026926014572381973,0.3951745331287384,0.7857122421264648,0.018689827993512154,0.4042905271053314,0.7969150543212891,0.028913216665387154,0.4197871685028076,0.7998001575469971,0.03128223493695259,0.43250083923339844,0.802582323551178,0.031966064125299454
0.62137770652771,0.8225141763687134,-2.843078164005419e-07,0.6109485030174255,0.7466310262680054,0.021536823362112045,0.572643518447876,0.7087618708610535,0.03668363764882088,0.5368986129760742,0.6932291984558105,0.04760294035077095,0.5150587558746338,0.6946969628334045,0.05749982222914696,0.5283249616622925,0.6920467019081116,0.0343969464302063,0.5075153708457947,0.697309136390686,0.05002313852310181,0.5197778940200806,0.7103316783905029,0.05555419996380806,0.5345981121063232,0.7180169820785522,0.05788997933268547,0.5105806589126587,0.7264288663864136,0.028524061664938927,0.5032625198364258,0.7410311698913574,0.05027660354971886,0.5172919631004333,0.7520554661750793,0.05359150469303131,0.5329644680023193,0.7564977407455444,0.05196765437722206,0.5052371025085449,0.7679969072341919,0.024698827415704727,0.5037240982055664,0.7773820757865906,0.04355298727750778,0.5166036486625671,0.7833317518234253,0.04375511780381203,0.531448245048523,0.7874593138694763,0.0390852689743042,0.5065678954124451,0.8082625269889832,0.022483205422759056,0.5084837079048157,0.8116692900657654,0.037534262984991074,0.5221664905548096,0.816466748714447,0.04290437325835228,0.5350674390792847,0.8214133381843567,0.04521039500832558
0.4073723256587982,0.9041329026222229,-1.5769097672091448e-07,0.4103659391403198,0.8254772424697876,0.0064686681143939495,0.38764455914497375,0.7859507203102112,0.01167583279311657,0.3605617880821228,0.7905343174934387,0.016866542398929596,0.34837275743484497,0.819611668586731,0.02097238600254059,0.30880212783813477,0.7927074432373047,0.0055796378292143345,0.32798829674720764,0.787802517414093,0.010922842659056187,0.3465656638145447,0.7983613610267639,0.007987672463059425,0.35437992215156555,0.8111512064933777,0.003628184087574482,0.29660022258758545,0.8368176221847534,0.003545999526977539,0.3155604898929596,0.8288605213165283,0.017923647537827492,0.33265426754951477,0.8350851535797119,0.017418628558516502,0.34286442399024963,0.8478364944458008,0.011353555135428905,0.2995307147502899,0.8799988031387329,0.003466126276180148,0.31247687339782715,0.8699520826339722,0.01390303298830986,0.3278864622116089,0.8702341318130493,0.012609601020812988,0.3406010568141937,0.8796393275260925,0.006934555247426033,0.30925944447517395,0.9194869995117188,0.004182233940809965,0.3179105222225189,0.9102894067764282,0.009894599206745625,0.33246150612831116,0.9085243940353394,0.01314749475568533,0.34344372153282166,0.9141523241996765,0.014077803120017052
0.4921911060810089,0.7984355092048645,-1.6666477620219666e-07,0.4994511008262634,0.7262217998504639,0.0066914320923388,0.47370484471321106,0.6942203044891357,0.011148421093821526,0.444365918636322,0.6966020464897156,0.014877955429255962,0.42580553889274597,0.7190402150154114,0.017065739259123802,0.4106890857219696,0.6712794899940491,0.008106128312647343,0.4257614314556122,0.6881453990936279,0.01086488924920559,0.4397389888763428,0.7030885219573975,0.006433061324059963,0.4470691680908203,0.713779091835022,0.001893008011393249,0.39170172810554504,0.7091739177703857,0.0051877861842513084,0.4086277186870575,0.7229563593864441,0.016586320474743843,0.4235149621963501,0.735017716884613,0.015735728666186333,0.43401432037353516,0.745940625667572,0.01104629598557949,0.38734978437423706,0.7534978985786438,0.003602229757234454,0.40229085087776184,0.7614520788192749,0.011159633286297321,0.41745230555534363,0.7672488689422607,0.009222003631293774,0.4294824004173279,0.7757881283760071,0.004448447376489639,0.39138102531433105,0.796047031879425,0.0026503547560423613,0.4025058150291443,0.8010220527648926,0.006070862989872694,0.41818660497665405,0.803296685218811,0.00804231408983469,0.43024271726608276,0.8092397451400757,0.009110542014241219
0.6329928636550903,0.9378079771995544,-9.260794087140312e-08,0.6192305684089661,0.8647773861885071,0.012661639600992203,0.5834474563598633,0.8211398124694824,0.022282041609287262,0.5472930073738098,0.8185330629348755,0.030023643746972084,0.5280949473381042,0.8402439951896667,0.037144169211387634,0.5255016088485718,0.8205723166465759,0.02089197188615799,0.5088987350463867,0.8034036755561829,0.03547276183962822,0.5159923434257507,0.8042760491371155,0.04179547354578972,0.5232004523277283,0.8070354461669922,0.04423651471734047,0.5092292428016663,0.8598210215568542,0.018376097083091736,0.5118862390518188,0.8524968028068542,0.03902803733944893,0.52914959192276,0.8583245277404785,0.044038183987140656,0.5432513356208801,0.8644080758094788,0.04355468228459358,0.5085214972496033,0.9016480445861816,0.01770966127514839,0.5132363438606262,0.8936773538589478,0.0351564884185791,0.5288059115409851,0.8957033157348633,0.036682698875665665,0.5439000129699707,0.90134596824646,0.033190712332725525,0.5141295790672302,0.9412805438041687,0.01805506832897663,0.5177158117294312,0.9332801103591919,0.030923137441277504,0.5325136184692383,0.9321682453155518,0.03634120151400566,0.5461344122886658,0.9351675510406494,0.039187923073768616
0.4787478446960449,0.9959219694137573,-5.900285060533861e-08,0.4854748249053955,0.9368977546691895,-0.0029680333100259304,0.4633772671222687,0.8975429534912109,-7.207691669464111e-05,0.43587809801101685,0.8889244198799133,0.005041260737925768,0.4212280213832855,0.8995130658149719,0.01042069774121046,0.4012553095817566,0.9044278264045715,-0.002443464007228613,0.4085882008075714,0.8795107007026672,0.002607602160423994,0.41870036721229553,0.8819423317909241,0.0038214977830648422,0.42414620518684387,0.8902676105499268,0.003011629218235612,0.38590508699417114,0.9374186992645264,0.0009487873176112771,0.3975333273410797,0.917493462562561,0.008114639669656754,0.41139307618141174,0.920071542263031,0.009590215981006622,0.42008867859840393,0.9306979775428772,0.00833071954548359,0.38390204310417175,0.9703051447868347,0.0052598509937524796,0.3912535607814789,0.952585756778717,0.010073021985590458,0.4035969376564026,0.9537950158119202,0.010863295756280422,0.41327741742134094,0.963676393032074,0.009456435218453407,0.38908901810646057,1.00022292137146,0.009682576172053814,0.39243295788764954,0.986482560634613,0.012873658910393715,0.4028257131576538,0.9860239028930664,0.01573856920003891,0.41098693013191223,0.992436408996582,0.017619187012314796
